0,	,	1667,	5005137,	919,	674782,	102,	3705,	8349,	158344,	674963,	5009238,	4331028
1,	,	1667,	5213467,	900,	882889,	0,	3900,	8869,	164832,	883406,	5219947,	4331676
2,	,	1666,	5289882,	1221,	969493,	493,	4930,	10443,	203317,	969493,	5297076,	4321000
3,	,	1666,	5341597,	2989,	1018179,	2440,	4748,	10865,	204745,	1018307,	5349647,	4324191
4,	,	1667,	4975203,	1130,	658621,	17,	4051,	9433,	176118,	662404,	4980164,	4317513
5,	,	1667,	5001807,	2375,	686583,	1596,	3737,	7464,	147082,	686622,	5007109,	4316024
Total,	26.0484,	10000,	30827093,	9534,	4890547,	4648,	25071,	55423,	1054438,	4895195,	30863181,	25941432,	463
0,	,	1667,	4920571,	1590,	590750,	862,	3535,	8312,	153858,	590928,	4925334,	4330482
1,	,	1667,	5182071,	2960,	851498,	2088,	3962,	9030,	168196,	852487,	5189716,	4331640
2,	,	1666,	5128643,	1689,	808311,	943,	4246,	10315,	193392,	810398,	5134892,	4320917
3,	,	1666,	5078132,	580,	754889,	1,	3960,	9025,	173286,	755883,	5082248,	4323987
4,	,	1667,	5308139,	3659,	991432,	2668,	5002,	10106,	200319,	991745,	5317039,	4317754
5,	,	1667,	5266840,	1454,	952415,	589,	4490,	10283,	193814,	955005,	5273441,	4315102
Total,	26.7306,	10000,	30884396,	11932,	4949295,	7151,	25195,	57071,	1082865,	4956446,	30922670,	25939882,	474
0,	,	1667,	5151472,	2940,	821284,	2276,	3887,	8397,	156773,	821556,	5158439,	4330850
1,	,	1667,	5062578,	1315,	731384,	456,	3884,	7601,	150310,	733266,	5067978,	4332223
2,	,	1666,	5252171,	1010,	931377,	238,	3860,	9856,	183102,	931571,	5258717,	4321391
3,	,	1666,	5226211,	2234,	903543,	1710,	4626,	11011,	206354,	903781,	5234551,	4323422
4,	,	1667,	5202741,	1872,	885727,	853,	4410,	9452,	178659,	887811,	5209660,	4318022
5,	,	1667,	5098455,	1229,	783626,	331,	3405,	8114,	147443,	784820,	5102931,	4315515
Total,	26.2424,	10000,	30993628,	10600,	5056941,	5864,	24072,	54431,	1022641,	5062805,	31032276,	25941423,	451
0,	,	1667,	5167690,	2646,	837626,	1967,	4154,	9516,	177274,	838589,	5174977,	4330695
1,	,	1667,	5290150,	3658,	960437,	2865,	4921,	10848,	206747,	961614,	5299023,	4330770
2,	,	1666,	5221246,	1076,	901030,	326,	4661,	9837,	192642,	903296,	5226159,	4320785
3,	,	1666,	5060702,	591,	736677,	13,	2922,	7657,	136327,	737003,	5066089,	4324773
4,	,	1667,	5057792,	1952,	741307,	850,	3720,	8931,	165337,	743963,	5062794,	4317423
5,	,	1667,	5228893,	3304,	913668,	2533,	3947,	8844,	167056,	914834,	5236728,	4315955
Total,	26.2066,	10000,	31026473,	13227,	5090745,	8554,	24325,	55633,	1045383,	5099299,	31065770,	25940401,	454
0,	,	1667,	5254444,	2644,	923965,	1933,	3883,	8767,	162588,	924636,	5261413,	4331125
1,	,	1667,	5217470,	924,	887435,	24,	4077,	9602,	183259,	891260,	5222963,	4330971
2,	,	1666,	5134631,	2343,	813886,	1663,	3460,	7992,	147750,	814300,	5141331,	4321303
3,	,	1666,	4996780,	1471,	673509,	970,	3996,	9290,	176458,	673509,	5002615,	4324036
4,	,	1667,	5211168,	1354,	894745,	263,	3952,	8748,	163490,	897055,	5216850,	4317340
5,	,	1667,	5285138,	3363,	971026,	2634,	4465,	9899,	186165,	971293,	5293166,	4314902
Total,	26.2017,	10000,	31099631,	12099,	5164566,	7487,	23833,	54298,	1019710,	5172053,	31138338,	25939677,	449
