0,	,	1947,	5918587,	551,	882575,	0,	3748,	11507,	198503,	884624,	5925682,	5036429
1,	,	1992,	5977488,	1364,	806701,	962,	4388,	10218,	188813,	806701,	5983746,	5171319
2,	,	1983,	5951963,	1982,	803984,	1482,	2623,	7893,	134582,	805609,	5958377,	5148465
3,	,	2037,	6236876,	2115,	949636,	1625,	4153,	10889,	197198,	950008,	6244980,	5287846
4,	,	2041,	6180359,	912,	880088,	372,	3947,	8743,	163818,	880483,	6186243,	5300713
Total,	37.0205,	10000,	30265273,	6924,	4322984,	4441,	18859,	49250,	882914,	4327425,	30299028,	25944772,	626
0,	,	1947,	5602206,	945,	565459,	400,	2456,	7096,	123905,	566869,	5606867,	5037221
1,	,	1992,	6023064,	485,	852899,	2,	4296,	10863,	198821,	853409,	6028825,	5170676
2,	,	1983,	5966050,	1924,	818172,	1420,	2833,	8274,	142104,	818172,	5973016,	5148401
3,	,	2037,	6037503,	1863,	749507,	1372,	3589,	9487,	171069,	749517,	6044306,	5288625
4,	,	2041,	5941167,	661,	640733,	110,	3196,	7961,	142508,	642107,	5945204,	5300871
Total,	36.3946,	10000,	29569990,	5878,	3626770,	3304,	16370,	43681,	778407,	3630074,	29598218,	25945794,	645
0,	,	1947,	5970950,	551,	935025,	0,	2883,	9116,	153788,	935450,	5976543,	5036401
1,	,	1992,	6145560,	1573,	975102,	1144,	4296,	9578,	182356,	975102,	6152580,	5170996
2,	,	1983,	5858132,	671,	710354,	145,	3035,	7679,	139679,	710354,	5862814,	5148292
3,	,	2037,	6172881,	2138,	885501,	1639,	4226,	11777,	204679,	885503,	6180860,	5288009
4,	,	2041,	6084432,	563,	784146,	0,	3460,	8806,	160423,	786647,	6089594,	5300697
Total,	35.7959,	10000,	30231955,	5496,	4290128,	2928,	17900,	46956,	840925,	4293056,	30262391,	25944395,	592
0,	,	1947,	5639110,	1252,	602971,	732,	2901,	8739,	147181,	602971,	5644558,	5036656
1,	,	1992,	5824155,	483,	653005,	0,	3058,	7573,	138149,	654612,	5828271,	5171580
2,	,	1983,	5881007,	586,	732764,	47,	2755,	7586,	133899,	732872,	5886165,	5148756
3,	,	2037,	6383711,	524,	1097441,	0,	4558,	11867,	216113,	1097864,	6390125,	5286889
4,	,	2041,	6027682,	1842,	727217,	1359,	3314,	8149,	148113,	727217,	6034211,	5300935
Total,	36.1368,	10000,	29755665,	4687,	3813398,	2138,	16586,	43914,	783455,	3815536,	29783330,	25944816,	611
0,	,	1947,	5774060,	546,	737873,	9,	3233,	9408,	160859,	739495,	5779730,	5036628
1,	,	1992,	5962990,	1954,	791480,	1536,	3359,	8797,	156763,	791614,	5970616,	5172020
2,	,	1983,	5720637,	629,	572366,	93,	2130,	6197,	107509,	572366,	5724634,	5148785
3,	,	2037,	6046046,	524,	758626,	0,	3314,	8374,	153519,	758684,	6051833,	5288052
4,	,	2041,	6148197,	728,	848044,	176,	3523,	8472,	153988,	848044,	6153333,	5300623
Total,	35.7496,	10000,	29651930,	4381,	3708389,	1814,	15559,	41248,	732638,	3710203,	29680146,	25946108,	602
