0,	,	1661,	5406563,	1420,	1096103,	949,	4303,	12094,	214255,	1096337,	5414444,	4311053
1,	,	1664,	5312167,	2158,	989867,	1571,	3967,	11518,	200640,	989867,	5320771,	4322828
2,	,	1706,	5385086,	653,	967164,	66,	4402,	11773,	211006,	968664,	5391862,	4418513
3,	,	1699,	5050010,	629,	633947,	193,	3385,	7118,	138410,	634926,	5054354,	4416469
4,	,	1618,	5038487,	513,	856269,	30,	3956,	10591,	190651,	856900,	5044847,	4182664
5,	,	1652,	5163696,	1208,	876744,	601,	3857,	9177,	169488,	876810,	5169776,	4287559
Total,	28.1609,	10000,	31356009,	6581,	5420094,	3410,	23870,	62271,	1124450,	5423504,	31396054,	25939086,	547
0,	,	1661,	5121479,	610,	809554,	91,	3720,	9092,	163864,	809715,	5127184,	4312494
1,	,	1664,	5280535,	1466,	957781,	894,	4374,	10556,	192509,	957781,	5288092,	4323272
2,	,	1706,	5145579,	587,	727149,	0,	3230,	7934,	145449,	727938,	5150168,	4419046
3,	,	1699,	5285640,	476,	870396,	0,	3974,	9125,	170693,	871334,	5290842,	4415664
4,	,	1618,	5228874,	2378,	1047337,	1989,	4431,	11682,	208330,	1047337,	5238566,	4182040
5,	,	1652,	4933297,	696,	645771,	56,	3439,	8386,	155029,	646913,	4937315,	4288083
Total,	27.8256,	10000,	30995404,	6213,	5057988,	3030,	23168,	56775,	1035874,	5061018,	31032167,	25940599,	550
0,	,	1661,	5094141,	1096,	782597,	623,	3793,	9867,	177468,	784084,	5100978,	4312057
1,	,	1664,	5255164,	2930,	932209,	2423,	4127,	11206,	198904,	932209,	5264108,	4323482
2,	,	1706,	5335162,	2641,	917138,	2124,	4613,	11181,	209657,	918074,	5343742,	4418638
3,	,	1699,	4970591,	474,	555462,	0,	3189,	8532,	155005,	556857,	4974549,	4415487
4,	,	1618,	5389700,	1773,	1209401,	1365,	5378,	14684,	260975,	1209401,	5400127,	4180800
5,	,	1652,	5089782,	647,	802592,	0,	3124,	8589,	151723,	805309,	5095159,	4287703
Total,	27.4705,	10000,	31134540,	9561,	5199399,	6535,	24224,	64059,	1153732,	5205934,	31178663,	25938167,	538
0,	,	1661,	4945838,	828,	633468,	338,	2813,	7380,	130475,	634328,	4950502,	4312863
1,	,	1664,	5283871,	1463,	960755,	941,	3931,	10572,	187687,	961074,	5290781,	4323630
2,	,	1706,	5098778,	900,	680645,	319,	3558,	9700,	171473,	682613,	5104203,	4418708
3,	,	1699,	5189655,	489,	773746,	0,	3041,	7955,	142982,	774766,	5194493,	4416315
4,	,	1618,	5150355,	1276,	969049,	810,	3951,	11421,	194871,	969248,	5157591,	4181803
5,	,	1652,	5135837,	2640,	849470,	2086,	4334,	11471,	206161,	849598,	5142690,	4286984
Total,	27.2678,	10000,	30804334,	7596,	4867133,	4494,	21628,	58499,	1033649,	4871627,	30840260,	25940303,	525
0,	,	1661,	5286818,	529,	976092,	0,	4194,	11722,	206385,	977585,	5293086,	4311190
1,	,	1664,	5195453,	1553,	872154,	1047,	4366,	11349,	203286,	872154,	5203392,	4323817
2,	,	1706,	5397837,	580,	980496,	0,	4381,	10948,	200391,	981992,	5403543,	4417888
3,	,	1699,	5447016,	1243,	1032544,	801,	3979,	9746,	178837,	1033316,	5453291,	4414884
4,	,	1618,	5194104,	2592,	1013392,	2219,	4655,	12470,	222134,	1013392,	5202481,	4181207
5,	,	1652,	5167437,	1699,	880695,	1141,	3598,	9897,	177655,	882142,	5173674,	4287294
Total,	27.4175,	10000,	31688665,	8196,	5755373,	5208,	25173,	66132,	1188688,	5760581,	31729467,	25936280,	546
