0,	,	2500,	18319558,	120561,	3080779,	18864,	236745,	85924,	4603054,	3121263,	18461691,	15340504
1,	,	2500,	18302943,	114562,	3094802,	13562,	237648,	86416,	4632924,	3154855,	18432396,	15309141
2,	,	2500,	18588436,	155998,	3361389,	59063,	239501,	89286,	4645880,	3383538,	18765601,	15323982
3,	,	2500,	18444590,	146731,	3230080,	49071,	246496,	91702,	4801235,	3247954,	18613806,	15312142
Total,	30.3496,	10000,	73655527,	537852,	12767050,	140560,	960390,	353328,	18683093,	12907610,	74273494,	61285769,	198
0,	,	2500,	18460229,	104888,	3221450,	3191,	236388,	89307,	4657281,	3312752,	18581158,	15340504
1,	,	2500,	18332938,	157170,	3124797,	56170,	233530,	87859,	4530310,	3146005,	18520741,	15309141
2,	,	2500,	18487108,	132587,	3260061,	35652,	220569,	85678,	4294806,	3290717,	18641935,	15323982
3,	,	2500,	18424448,	163448,	3209938,	65788,	247941,	90589,	4804257,	3227573,	18618634,	15312142
Total,	30.3944,	10000,	73704723,	558093,	12816246,	160801,	938428,	353433,	18286654,	12977047,	74362468,	61285769,	167
0,	,	2500,	18772249,	104501,	3533470,	2804,	252147,	100369,	5044398,	3628494,	18886982,	15340504
1,	,	2500,	19154215,	172521,	3946074,	71521,	249844,	109393,	5111413,	3972696,	19341509,	15309141
2,	,	2500,	18778721,	146851,	3551674,	49916,	216689,	92537,	4318402,	3583836,	18933815,	15323982
3,	,	2500,	18725854,	153325,	3511344,	55665,	260860,	98099,	5127280,	3537442,	18888039,	15312142
Total,	31.4394,	10000,	75431039,	577198,	14542562,	179906,	979540,	400398,	19601493,	14722468,	76050345,	61285769,	163
0,	,	2500,	17841058,	155278,	2602279,	53581,	218639,	70592,	4065303,	2609883,	18005498,	15340504
1,	,	2500,	17838969,	104475,	2630828,	3475,	208018,	72297,	3989005,	2707722,	17949184,	15309141
2,	,	2500,	18101244,	152834,	2874197,	55899,	209881,	75448,	4006313,	2897239,	18263650,	15323982
3,	,	2500,	17571997,	124831,	2357487,	27171,	185916,	65272,	3518639,	2390073,	17704933,	15312142
Total,	28.572,	10000,	71353268,	537418,	10464791,	140126,	822454,	283609,	15579260,	10604917,	71923265,	61285769,	232
0,	,	2500,	18751102,	162941,	3512323,	61244,	257506,	99203,	5115983,	3552515,	18925289,	15340504
1,	,	2500,	19008446,	105496,	3800305,	4496,	258391,	107763,	5272075,	3915528,	19123846,	15309141
2,	,	2500,	19311276,	174912,	4084229,	77977,	262960,	110940,	5327470,	4120934,	19504137,	15323982
3,	,	2500,	19216586,	170061,	4002076,	72401,	268191,	112278,	5405249,	4026074,	19405733,	15312142
Total,	32.1519,	10000,	76287410,	613410,	15398933,	216118,	1047048,	430184,	21120777,	15615051,	76959005,	61285769,	222
