0,	,	1667,	4512440,	1954,	180753,	1227,	2468,	3967,	85529,	181146,	4515289,	4332346
1,	,	1667,	4477134,	1900,	144986,	1058,	2133,	3320,	75001,	145678,	4480095,	4333240
2,	,	1666,	4554168,	1183,	231650,	448,	2660,	3921,	88125,	232319,	4556310,	4323083
3,	,	1666,	4517712,	741,	191565,	161,	2105,	3138,	71561,	192013,	4519999,	4326886
4,	,	1667,	4471976,	1129,	153395,	19,	2213,	3523,	76200,	153964,	4473933,	4319636
5,	,	1667,	4533339,	1203,	216712,	321,	1783,	3717,	70949,	217175,	4535949,	4317393
Total,	35.9819,	10000,	27066769,	8110,	1119061,	3234,	13362,	21586,	467365,	1122295,	27081575,	25952584,	408
0,	,	1667,	7379466,	4018,	3053437,	3406,	4162,	13353,	224182,	3058995,	7394393,	4326604
1,	,	1667,	4956758,	3387,	625286,	2567,	3597,	8452,	160953,	631047,	4963896,	4332292
2,	,	1666,	5863380,	2073,	1545147,	1432,	3134,	9116,	157540,	1547104,	5871776,	4318750
3,	,	1666,	4552340,	1340,	226709,	838,	2410,	4393,	90441,	226851,	4555097,	4326407
4,	,	1667,	5019237,	9647,	700572,	8611,	4830,	5394,	140867,	702950,	5027209,	4319669
5,	,	1667,	6237606,	5882,	1924107,	5117,	5322,	10612,	206110,	1930282,	6249396,	4314183
Total,	349.036,	10000,	34008787,	26347,	8075258,	21971,	23455,	51320,	980093,	8097229,	34061767,	25937905,	977
0,	,	1667,	4566236,	1433,	234858,	654,	2716,	4218,	92437,	235107,	4569150,	4332043
1,	,	1667,	4518386,	911,	186485,	11,	2461,	4085,	87782,	188213,	4520637,	4332922
2,	,	1666,	4556334,	1758,	234204,	1054,	2210,	3746,	78301,	234493,	4559538,	4322700
3,	,	1666,	4487355,	829,	161122,	293,	1595,	2811,	57481,	161129,	4489330,	4327019
4,	,	1667,	4538151,	2273,	219626,	1266,	3439,	4090,	103449,	219910,	4541426,	4319588
5,	,	1667,	4525343,	1446,	208902,	563,	2481,	3936,	85710,	210186,	4528050,	4317145
Total,	36.7354,	10000,	27191805,	8650,	1245197,	3841,	14902,	22886,	505160,	1249038,	27208131,	25951417,	409
0,	,	1667,	4539533,	2840,	207329,	2131,	2519,	3784,	84037,	207544,	4543340,	4332866
1,	,	1667,	4490913,	920,	158825,	20,	2053,	3064,	68777,	160571,	4493005,	4333139
2,	,	1666,	4550691,	1540,	228573,	882,	2935,	4718,	100721,	228573,	4553441,	4322730
3,	,	1666,	4483586,	578,	157750,	0,	1974,	3331,	73232,	158496,	4485366,	4326454
4,	,	1667,	4502975,	1372,	184154,	342,	2721,	4030,	88784,	185119,	4505540,	4319790
5,	,	1667,	4585002,	1720,	269222,	924,	3382,	5036,	112595,	269849,	4588104,	4316539
Total,	36.8294,	10000,	27152700,	8970,	1205853,	4299,	15584,	23963,	528146,	1210152,	27168796,	25951518,	459
0,	,	1667,	4516830,	1817,	185032,	1139,	2127,	3569,	75770,	185862,	4520131,	4332399
1,	,	1667,	4559750,	1521,	228726,	717,	2791,	4190,	93354,	230112,	4563229,	4331982
2,	,	1666,	4537027,	1306,	214809,	594,	2184,	3493,	75180,	215456,	4539770,	4322770
3,	,	1666,	4614526,	1545,	290632,	1022,	3022,	5878,	120042,	290640,	4618140,	4324669
4,	,	1667,	4502189,	1134,	183254,	46,	2164,	3323,	75572,	185218,	4504120,	4319828
5,	,	1667,	4563562,	2599,	247342,	1875,	2853,	4034,	91253,	247900,	4567396,	4316970
Total,	37.9462,	10000,	27293884,	9922,	1349795,	5393,	15141,	24487,	531171,	1355188,	27312786,	25948618,	623
