0,	,	1250,	3383035,	1087,	133568,	215,	2739,	2471,	70122,	134593,	3384057,	3250070
1,	,	1250,	3429000,	1215,	182067,	568,	3775,	3725,	104199,	182554,	3431601,	3247765
2,	,	1250,	3407241,	1413,	156088,	812,	2773,	3101,	80725,	156216,	3409145,	3251716
3,	,	1250,	3333969,	944,	95873,	240,	2102,	1988,	54067,	96890,	3334849,	3238754
4,	,	1250,	3397566,	1534,	153361,	794,	2759,	3050,	77489,	153601,	3399865,	3244878
5,	,	1250,	3341703,	592,	99248,	116,	2153,	2208,	58271,	99843,	3342802,	3243057
6,	,	1250,	3370349,	846,	136218,	336,	2130,	2743,	65086,	136356,	3371824,	3234550
7,	,	1250,	3404859,	1038,	164317,	607,	2842,	3318,	83273,	164375,	3407060,	3241173
Total,	26.6827,	10000,	27067722,	8669,	1120740,	3688,	21273,	22604,	593232,	1124428,	27081203,	25951963,	361
0,	,	1250,	5018339,	1988,	1773905,	1171,	3200,	7525,	137050,	1776261,	5024758,	3245023
1,	,	1250,	3431631,	1480,	184804,	826,	3097,	3741,	93204,	185680,	3434129,	3247642
2,	,	1250,	3420447,	1724,	169114,	1134,	2896,	3535,	86055,	169169,	3423405,	3251898
3,	,	1250,	3359005,	820,	120707,	86,	1723,	2400,	54467,	121176,	3360964,	3238990
4,	,	1250,	3419014,	1428,	175172,	698,	2888,	2654,	76249,	175258,	3420812,	3244542
5,	,	1250,	4812293,	2046,	1572752,	1638,	4841,	5381,	134620,	1573757,	4815805,	3240102
6,	,	1250,	4639915,	2756,	1407189,	2369,	4477,	7714,	159778,	1409502,	4645296,	3233062
7,	,	1250,	4011033,	2654,	771196,	2260,	5628,	8452,	188481,	774218,	4015865,	3240293
Total,	508.829,	10000,	32111677,	14896,	6174839,	10182,	28750,	41402,	929904,	6185021,	32141034,	25941552,	508
0,	,	1250,	3720128,	3146,	472358,	2436,	4059,	5696,	129211,	473587,	3721919,	3248421
1,	,	1250,	3391197,	784,	144285,	92,	2820,	2737,	73499,	147651,	3392948,	3247562
2,	,	1250,	3783181,	2032,	533719,	1420,	3877,	7873,	155272,	534105,	3786697,	3250030
3,	,	1250,	3343004,	1406,	104620,	708,	1900,	2187,	54389,	105331,	3345026,	3239065
4,	,	1250,	3374908,	1145,	130840,	385,	2654,	2892,	75477,	131218,	3376292,	3244736
5,	,	1250,	3351087,	538,	108680,	68,	2191,	2072,	58435,	109105,	3352359,	3243018
6,	,	1250,	3344531,	909,	110821,	389,	2092,	2540,	59596,	110862,	3345761,	3234122
7,	,	1250,	3503356,	1605,	263002,	1166,	3863,	4630,	113461,	263130,	3505883,	3241014
Total,	30.9323,	10000,	27811392,	11565,	1868325,	6664,	23456,	30627,	719340,	1874989,	27826885,	25947968,	535
0,	,	1250,	3360116,	1207,	109939,	333,	1920,	2306,	57283,	111119,	3361586,	3250806
1,	,	1250,	3417336,	1589,	170440,	930,	3077,	3487,	91362,	170874,	3420138,	3247770
2,	,	1250,	3410026,	1112,	158747,	447,	2718,	3215,	82842,	158803,	3411813,	3251847
3,	,	1250,	3358633,	963,	120775,	306,	2314,	2679,	68248,	121300,	3360265,	3238555
4,	,	1250,	3375079,	1202,	131051,	402,	2833,	2782,	75742,	131444,	3376780,	3244653
5,	,	1250,	3387510,	652,	145257,	187,	2308,	2765,	68568,	145624,	3388993,	3242897
6,	,	1250,	3380034,	776,	145955,	248,	2762,	2688,	74732,	146104,	3381563,	3234484
7,	,	1250,	3373619,	801,	132926,	355,	2889,	2343,	72302,	133030,	3374742,	3241345
Total,	26.43,	10000,	27062353,	8302,	1115090,	3208,	20821,	22265,	591079,	1118298,	27075880,	25952357,	368
