0,	,	2575,	35677624,	388889,	1201353,	94551,	323640,	96248,	6258540,	1211486,	36071009,	34770137
1,	,	2473,	35056299,	364166,	1897116,	68003,	359727,	170238,	8304728,	1946142,	35427775,	33455530
2,	,	2432,	34632795,	406551,	2025915,	96601,	342278,	188258,	8413210,	2053874,	35047732,	32916737
3,	,	2520,	34879796,	324267,	1097763,	8480,	243457,	98146,	5197179,	1278280,	35208930,	34098201
Total,	216.876,	10000,	140246514,	1483873,	6222147,	267635,	1269102,	552890,	28173657,	6489782,	141755446,	135240605,	112
0,	,	2575,	35438010,	362373,	961739,	68035,	245664,	81837,	4984496,	1027550,	35802522,	34770137
1,	,	2473,	34686443,	382862,	1527260,	86699,	336549,	138867,	7313980,	1557133,	35073668,	33455530
2,	,	2432,	34244690,	429545,	1637810,	119595,	353824,	150490,	7818975,	1662511,	34679269,	32916737
3,	,	2520,	34683210,	329889,	901177,	14102,	217363,	75130,	4423591,	1069223,	35015661,	34098201
Total,	213.674,	10000,	139052353,	1504669,	5027986,	288431,	1153400,	446324,	24541042,	5316417,	140571120,	135240605,	110
0,	,	2575,	35908848,	409070,	1432577,	114732,	352532,	126677,	7303480,	1443733,	36324160,	34770137
1,	,	2473,	35175629,	382151,	2016446,	85988,	383185,	188384,	8953244,	2056370,	35566388,	33455530
2,	,	2432,	34883802,	433817,	2276922,	123867,	371330,	218521,	9419894,	2306166,	35327515,	32916737
3,	,	2520,	34823146,	319461,	1041113,	3674,	237701,	89422,	5002551,	1289050,	35147688,	34098201
Total,	220.238,	10000,	140791425,	1544499,	6767058,	328261,	1344748,	623004,	30679169,	7095319,	142365751,	135240605,	114
0,	,	2575,	35189173,	316447,	712902,	22109,	200458,	54346,	3760957,	863997,	35510560,	34770137
1,	,	2473,	34434125,	395178,	1274942,	99015,	316162,	112002,	6447542,	1306434,	34835916,	33455530
2,	,	2432,	34178919,	408815,	1572039,	98865,	345538,	147701,	7541156,	1605281,	34595887,	32916737
3,	,	2520,	34869341,	370100,	1087308,	54313,	308637,	84166,	5808705,	1145781,	35243926,	34098201
Total,	213.461,	10000,	138671558,	1490540,	4647191,	274302,	1170795,	398215,	23558360,	4921493,	140186289,	135240605,	98
0,	,	2575,	35592620,	296695,	1116349,	2357,	262133,	92164,	5364897,	1341578,	35893052,	34770137
1,	,	2473,	34968887,	385180,	1809704,	89017,	344177,	176707,	8075002,	1890577,	35361211,	33455530
2,	,	2432,	34671285,	443495,	2064405,	133545,	378786,	201639,	9177981,	2086733,	35123697,	32916737
3,	,	2520,	35325304,	429066,	1543271,	113279,	349445,	139407,	7493382,	1553039,	35761389,	34098201
Total,	219.952,	10000,	140558096,	1554436,	6533729,	338198,	1334541,	609917,	30111262,	6871927,	142139349,	135240605,	97
