0,	,	2500,	35580928,	269925,	2050313,	24749,	588397,	155226,	10468659,	2060225,	35856161,	33775945
1,	,	2500,	35205581,	258002,	1606067,	11974,	532595,	104253,	8870802,	1625772,	35469990,	33845426
2,	,	2500,	35258639,	253713,	1680434,	9764,	516451,	116557,	8811513,	1698715,	35518873,	33822191
3,	,	2500,	35509563,	259507,	1955733,	16219,	585692,	138955,	10148455,	1970541,	35775885,	33797043
Total,	369.783,	10000,	141554711,	1041147,	7292547,	62706,	2223135,	514991,	38299429,	7355253,	142620909,	135240605,	89
0,	,	2500,	35564289,	269423,	2033674,	24247,	612655,	148301,	10694652,	2041022,	35839528,	33775945
1,	,	2500,	35374939,	259936,	1775425,	13908,	546046,	124620,	9392328,	1793976,	35640552,	33845426
2,	,	2500,	35441829,	258510,	1863624,	14561,	557761,	134417,	9697305,	1880171,	35704841,	33822191
3,	,	2500,	35236064,	253275,	1682234,	9987,	525570,	113950,	8916802,	1702491,	35494295,	33797043
Total,	368.873,	10000,	141617121,	1041144,	7354957,	62703,	2242032,	521288,	38701087,	7417660,	142679216,	135240605,	89
0,	,	2500,	35629943,	272150,	2099328,	26974,	622993,	156203,	10993912,	2107038,	35909172,	33775945
1,	,	2500,	35154510,	255182,	1554996,	9154,	498525,	104069,	8345807,	1579215,	35412896,	33845426
2,	,	2500,	35325877,	257393,	1747672,	13444,	539784,	121832,	9230855,	1761273,	35590472,	33822191
3,	,	2500,	35355122,	255445,	1801292,	12157,	548310,	127364,	9420509,	1817491,	35615541,	33797043
Total,	368.807,	10000,	141465452,	1040170,	7203288,	61729,	2209612,	509468,	37991083,	7265017,	142528081,	135240605,	88
0,	,	2500,	35861733,	278596,	2331118,	33420,	659917,	179241,	11890737,	2339307,	36151292,	33775945
1,	,	2500,	35140326,	252751,	1540812,	6723,	507254,	100029,	8417603,	1572821,	35399249,	33845426
2,	,	2500,	35420424,	257941,	1842219,	13992,	573327,	124817,	9727445,	1855193,	35685144,	33822191
3,	,	2500,	35496818,	257728,	1942988,	14440,	580420,	138183,	10075313,	1958391,	35764658,	33797043
Total,	371.41,	10000,	141919301,	1047016,	7657137,	68575,	2320918,	542270,	40111098,	7725712,	143000343,	135240605,	89
0,	,	2500,	35054764,	257332,	1524149,	12156,	503852,	99281,	8369374,	1538079,	35316429,	33775945
1,	,	2500,	35214877,	258485,	1615363,	12457,	532691,	104024,	8824298,	1627353,	35479268,	33845426
2,	,	2500,	35130688,	252426,	1552483,	8477,	519277,	96818,	8516215,	1568744,	35387664,	33822191
3,	,	2500,	35411012,	261022,	1857182,	17734,	583931,	127504,	9952325,	1865825,	35675023,	33797043
Total,	366.997,	10000,	140811341,	1029265,	6549177,	50824,	2139751,	427627,	35662212,	6600001,	141858384,	135240605,	83
