0,	,	2000,	28557975,	267204,	1778361,	23469,	561157,	118946,	9512110,	1790146,	28829154,	27023340
1,	,	2000,	28440365,	270292,	1634059,	25887,	549375,	99080,	9007039,	1651870,	28715452,	27050730
2,	,	2000,	28316474,	261008,	1442507,	17228,	499814,	83529,	8085981,	1467619,	28583069,	27117985
3,	,	2000,	28286476,	264520,	1530221,	20697,	523281,	90795,	8548407,	1549641,	28554856,	26999988
4,	,	2000,	28326299,	255268,	1521386,	11461,	522700,	91605,	8501595,	1546000,	28587321,	27048562
Total,	319.967,	10000,	141927589,	1318292,	7906534,	98742,	2656327,	483955,	43655132,	8005276,	143269852,	135240605,	78
0,	,	2000,	28689703,	286032,	1910089,	42297,	560632,	136635,	9888762,	1925834,	28984184,	27023340
1,	,	2000,	28495444,	278754,	1689138,	34349,	538610,	106405,	9114275,	1728664,	28780141,	27050730
2,	,	2000,	28458268,	254032,	1584301,	10252,	511019,	103364,	8519379,	1625729,	28718618,	27117985
3,	,	2000,	28763869,	262221,	2007614,	18398,	602667,	138819,	10431538,	2023671,	29029519,	26999988
4,	,	2000,	28789695,	266626,	1984782,	22819,	609776,	133506,	10483439,	2000141,	29062804,	27048562
Total,	327.116,	10000,	143196979,	1347665,	9175924,	128115,	2822704,	618729,	48437393,	9304039,	144575266,	135240605,	82
0,	,	2000,	28720150,	283333,	1940536,	39598,	602560,	130711,	10333643,	1949364,	29010057,	27023340
1,	,	2000,	28410803,	277984,	1604497,	33579,	525643,	96468,	8753899,	1638316,	28693440,	27050730
2,	,	2000,	28325857,	253307,	1451890,	9527,	512671,	83847,	8228631,	1491570,	28584109,	27117985
3,	,	2000,	28449169,	259744,	1692914,	15921,	553579,	107204,	9206315,	1707392,	28713370,	26999988
4,	,	2000,	28514182,	258477,	1709269,	14670,	557083,	109899,	9273342,	1725759,	28782102,	27048562
Total,	321.946,	10000,	142420161,	1332845,	8399106,	113295,	2751536,	528129,	45795830,	8512401,	143783078,	135240605,	82
0,	,	2000,	28701468,	276324,	1921854,	32589,	587442,	132129,	10162926,	1934455,	28983167,	27023340
1,	,	2000,	28464423,	269006,	1658117,	24601,	543996,	103068,	9048005,	1685236,	28739363,	27050730
2,	,	2000,	28419299,	262689,	1545332,	18909,	534489,	90681,	8674340,	1570001,	28686243,	27117985
3,	,	2000,	28392110,	269296,	1635855,	25473,	538688,	98992,	8947233,	1655954,	28664734,	26999988
4,	,	2000,	28418591,	256252,	1613678,	12445,	543350,	98893,	8891944,	1643207,	28679764,	27048562
Total,	321.635,	10000,	142395891,	1333567,	8374836,	114017,	2747965,	523763,	45724448,	8488853,	143753271,	135240605,	79
0,	,	2000,	28590103,	273889,	1810489,	30154,	579229,	120306,	9809340,	1818574,	28872887,	27023340
1,	,	2000,	28255725,	269568,	1449419,	25163,	496412,	83618,	8098487,	1473343,	28530374,	27050730
2,	,	2000,	28240132,	256610,	1366165,	12830,	500707,	73788,	7924801,	1393523,	28503015,	27117985
3,	,	2000,	28177990,	257388,	1421735,	13565,	506950,	80066,	8072957,	1437486,	28439783,	26999988
4,	,	2000,	28379778,	255478,	1574865,	11671,	534677,	95865,	8689657,	1593130,	28642468,	27048562
Total,	317.533,	10000,	141643728,	1312933,	7622673,	93383,	2617975,	453643,	42595242,	7716056,	142988527,	135240605,	79
