0,	,	2500,	29190901,	6454079,	1471975,	358568,	1009325,	123189,	14538911,	1794729,	35647568,	33814791
1,	,	2500,	29052569,	6432456,	1333650,	337940,	927148,	99801,	13119265,	1664717,	35496511,	33813613
2,	,	2500,	28924736,	6398199,	1210788,	303387,	855664,	80073,	11936804,	1532347,	35328019,	33808388
3,	,	2500,	28954002,	6402162,	1245818,	306373,	863118,	91540,	12199859,	1576706,	35365233,	33803813
Total,	809.063,	10000,	116122208,	25686896,	5262231,	1306268,	3655255,	394603,	51794839,	6568499,	141837331,	135240605,	510
0,	,	2500,	29322895,	6480542,	1603969,	385031,	1071575,	153039,	15713873,	1971888,	35812013,	33814791
1,	,	2500,	29279606,	6491370,	1560687,	396854,	1068871,	126822,	15330393,	1893965,	35776944,	33813613
2,	,	2500,	28824185,	6376632,	1110237,	281820,	788127,	62367,	10828056,	1478523,	35206539,	33808388
3,	,	2500,	29126423,	6435140,	1418239,	339351,	960677,	98179,	13564284,	1751812,	35566337,	33803813
Total,	817.007,	10000,	116553109,	25783684,	5693132,	1403056,	3889250,	440407,	55436606,	7096188,	142361833,	135240605,	511
0,	,	2500,	29247281,	6463865,	1528355,	368354,	1024817,	148150,	15046924,	1894221,	35716837,	33814791
1,	,	2500,	29179413,	6459493,	1460494,	364977,	987981,	118724,	14186036,	1789029,	35644434,	33813613
2,	,	2500,	28889505,	6384277,	1175557,	289465,	805985,	73147,	11222883,	1541766,	35280493,	33808388
3,	,	2500,	29239731,	6462887,	1531547,	367098,	1039248,	132303,	15012347,	1860831,	35709949,	33803813
Total,	812.118,	10000,	116555930,	25770522,	5695953,	1389894,	3858031,	472324,	55468190,	7085847,	142351713,	135240605,	511
0,	,	2500,	29506555,	6530589,	1787629,	435078,	1191889,	166470,	17516399,	2117646,	36047667,	33814791
1,	,	2500,	29039605,	6430851,	1320686,	336335,	916923,	90045,	12861195,	1669499,	35479994,	33813613
2,	,	2500,	28752670,	6356964,	1038722,	262152,	744890,	57143,	10180849,	1369263,	35120998,	33808388
3,	,	2500,	29081422,	6420012,	1373238,	324223,	951792,	98392,	13400631,	1721655,	35512328,	33803813
Total,	812.559,	10000,	116380252,	25738416,	5520275,	1357788,	3805494,	412050,	53959074,	6878063,	142160987,	135240605,	518
0,	,	2500,	29092496,	6429054,	1373570,	333543,	949888,	115485,	13592523,	1707002,	35528945,	33814791
1,	,	2500,	29078965,	6438422,	1360046,	343906,	956592,	100018,	13512375,	1660023,	35523798,	33813613
2,	,	2500,	28779890,	6361318,	1065942,	266506,	764058,	62935,	10477300,	1400448,	35145348,	33808388
3,	,	2500,	29039600,	6419821,	1331416,	324032,	925751,	91203,	12970276,	1631488,	35467235,	33803813
Total,	807.957,	10000,	115990951,	25648615,	5130974,	1267987,	3596289,	369641,	50552474,	6398961,	141665326,	135240605,	508
