0,	,	3334,	29798798,	16605807,	805708,	511453,	836552,	48939,	11118505,	1299227,	46410083,	45087637
1,	,	3333,	29837393,	16668097,	856205,	571876,	901905,	44288,	11865295,	1318701,	46509770,	45077349
2,	,	3333,	29630149,	16510485,	650134,	414748,	682167,	50340,	9170603,	1192196,	46145053,	45075619
Total,	1548.98,	10000,	89266340,	49784389,	2312047,	1498077,	2420624,	143567,	32154403,	3810124,	139064906,	135240605,	927
0,	,	3334,	30002405,	16730239,	1009315,	635885,	1026878,	55830,	13678051,	1489343,	46735985,	45087637
1,	,	3333,	29891402,	16717273,	910214,	621052,	971428,	48935,	12819736,	1397352,	46616347,	45077349
2,	,	3333,	29543966,	16432759,	563951,	337022,	565930,	52082,	7714686,	1190744,	45981277,	45075619
Total,	1559.71,	10000,	89437773,	49880271,	2483480,	1593959,	2564236,	156847,	34212473,	4077439,	139333609,	135240605,	922
0,	,	3334,	30371560,	16980558,	1378470,	886204,	1368102,	87434,	18553183,	1911552,	47362704,	45087637
1,	,	3333,	30033436,	16819128,	1052248,	722907,	1077139,	79215,	14619389,	1667577,	46858941,	45077349
2,	,	3333,	29596833,	16440454,	616818,	344717,	572879,	77481,	8147676,	1422235,	46038054,	45075619
Total,	1578.53,	10000,	90001829,	50240140,	3047536,	1953828,	3018120,	244130,	41320248,	5001364,	140259699,	135240605,	911
0,	,	3334,	30205750,	16874140,	1212660,	779786,	1225098,	74028,	16484862,	1689876,	47086175,	45087637
1,	,	3333,	29900358,	16726975,	919170,	630754,	952969,	66552,	12871272,	1471947,	46633585,	45077349
2,	,	3333,	29544699,	16418738,	564684,	323001,	544951,	62429,	7615162,	1268232,	45967123,	45075619
Total,	1573.16,	10000,	89650807,	50019853,	2696514,	1733541,	2723018,	203009,	36971296,	4430055,	139686883,	135240605,	916
0,	,	3334,	30061720,	16755919,	1068630,	661565,	1059053,	69912,	14276907,	1602773,	46822721,	45087637
1,	,	3333,	30048170,	16824648,	1066982,	728427,	1101335,	63481,	14718959,	1567345,	46874491,	45077349
2,	,	3333,	29536022,	16435389,	556007,	339652,	559267,	58881,	7721132,	1251145,	45979557,	45075619
Total,	1569.17,	10000,	89645912,	50015956,	2691619,	1729644,	2719655,	192274,	36716998,	4421263,	139676769,	135240605,	919
