0,	,	2000,	13247873,	119463,	1089927,	15534,	127552,	26113,	2110662,	1099189,	13372008,	12261902
1,	,	2000,	13075107,	106894,	957216,	6811,	120523,	22617,	1933546,	975497,	13185363,	12217716
2,	,	2000,	13096653,	102542,	832447,	8844,	111840,	19312,	1763348,	838869,	13203973,	12358413
3,	,	2000,	13040138,	104122,	878770,	4703,	115420,	20296,	1835826,	889208,	13147116,	12260752
4,	,	2000,	13088618,	117545,	1007577,	11357,	129781,	23800,	2097437,	1010423,	13210905,	12186986
Total,	148.532,	10000,	65548389,	550566,	4765937,	47249,	605116,	112138,	9740819,	4813186,	66119365,	61285769,	70
0,	,	2000,	13162729,	117566,	1004783,	13637,	124190,	23820,	2039640,	1009251,	13285355,	12261902
1,	,	2000,	12984020,	107087,	866129,	7004,	114974,	19790,	1817504,	878104,	13094547,	12217716
2,	,	2000,	13021609,	101126,	757403,	7428,	103788,	17071,	1623515,	763111,	13126857,	12358413
3,	,	2000,	12936830,	107701,	775462,	8282,	106575,	17248,	1675999,	783996,	13048210,	12260752
4,	,	2000,	12941321,	110929,	860280,	4741,	116376,	20056,	1846532,	870687,	13054555,	12186986
Total,	145.09,	10000,	65046509,	544409,	4264057,	41092,	565903,	97985,	9003190,	4305149,	65609524,	61285769,	73
0,	,	2000,	13204719,	117727,	1046773,	13798,	125774,	25003,	2070668,	1053451,	13327402,	12261902
1,	,	2000,	13103207,	107850,	985316,	7767,	122322,	23154,	1962353,	999359,	13214624,	12217716
2,	,	2000,	13168373,	105381,	904167,	11683,	117377,	21160,	1867084,	909133,	13279057,	12358413
3,	,	2000,	13023292,	114747,	861924,	15328,	109403,	19258,	1741062,	874231,	13141633,	12260752
4,	,	2000,	13077365,	113073,	996324,	6885,	128093,	23749,	2075084,	1013791,	13194581,	12186986
Total,	148.096,	10000,	65576956,	558778,	4794504,	55461,	602969,	112324,	9716251,	4849965,	66157297,	61285769,	69
0,	,	2000,	13140252,	116770,	982306,	12841,	121219,	23296,	1974013,	986484,	13261152,	12261902
1,	,	2000,	12982013,	105717,	864122,	5634,	112765,	19842,	1794403,	876516,	13090497,	12217716
2,	,	2000,	13078951,	103142,	814745,	9444,	109480,	18777,	1725264,	818695,	13186886,	12358413
3,	,	2000,	12938295,	109135,	776927,	9716,	107108,	16955,	1677922,	785923,	13050950,	12260752
4,	,	2000,	12890026,	109867,	808985,	3679,	112745,	18388,	1770156,	820781,	13002857,	12186986
Total,	146.026,	10000,	65029537,	544631,	4247085,	41314,	563317,	97258,	8941758,	4288399,	65592342,	61285769,	68
0,	,	2000,	13144676,	113873,	986730,	9944,	127544,	22824,	2038721,	991132,	13262231,	12261902
1,	,	2000,	12937920,	106680,	820029,	6597,	111894,	18506,	1750849,	826709,	13047942,	12217716
2,	,	2000,	13005429,	102261,	741223,	8563,	104271,	16549,	1625779,	745491,	13110025,	12358413
3,	,	2000,	12901364,	108710,	739996,	9291,	103878,	15899,	1610193,	749880,	13013251,	12260752
4,	,	2000,	12977805,	110677,	896764,	4489,	119169,	21035,	1897145,	910414,	13091500,	12186986
Total,	145.249,	10000,	64967194,	542201,	4184742,	38884,	566756,	94813,	8922687,	4223626,	65524949,	61285769,	73
