0,	,	1429,	7285902,	3616220,	1445865,	731490,	333708,	49064,	5240124,	1912358,	10915617,	8724652
1,	,	1429,	7097232,	3486984,	1232613,	590002,	288603,	83752,	5013110,	1895225,	10595889,	8761741
2,	,	1429,	7039365,	3462674,	1219254,	587738,	278083,	80218,	4816156,	1872146,	10513765,	8694657
3,	,	1429,	7302772,	3626584,	1450568,	735648,	331930,	45889,	5187472,	1916114,	10941940,	8742926
4,	,	1428,	7137995,	3534997,	1245835,	624494,	301619,	47898,	4724886,	1747985,	10682779,	8803078
5,	,	1428,	6021506,	2966362,	143691,	62710,	33955,	17675,	650699,	890827,	8989677,	8781351
6,	,	1428,	7204191,	3566632,	1329191,	664548,	320576,	56585,	5121861,	1828992,	10783964,	8777364
Total,	410.331,	10000,	49088963,	24260453,	8067017,	3996630,	1888474,	381081,	30754308,	12063647,	73423631,	61285769,	347
0,	,	1429,	7374767,	3664038,	1534730,	779308,	341740,	49905,	5378433,	2018011,	11056726,	8724652
1,	,	1429,	7109133,	3490211,	1244514,	593229,	286533,	87940,	5042352,	1947625,	10614056,	8761741
2,	,	1429,	7107711,	3493560,	1287600,	618624,	292762,	86629,	5114561,	1964476,	10615309,	8694657
3,	,	1429,	7355643,	3652811,	1503439,	761875,	338590,	49407,	5333072,	1986770,	11024296,	8742926
4,	,	1428,	7197730,	3564962,	1305570,	654459,	311351,	52108,	4938864,	1830854,	10776348,	8803078
5,	,	1428,	6027857,	2968900,	150042,	65248,	35469,	19377,	695723,	932301,	9003245,	8781351
6,	,	1428,	7282379,	3606197,	1407379,	704113,	327409,	60853,	5306183,	1930093,	10904491,	8777364
Total,	416.148,	10000,	49455220,	24440679,	8433274,	4176856,	1933854,	406219,	31809188,	12610130,	73994471,	61285769,	353
0,	,	1429,	7322001,	3635796,	1481964,	751066,	341479,	50787,	5386820,	1949111,	10972821,	8724652
1,	,	1429,	6999845,	3436805,	1135226,	539823,	264138,	81738,	4615815,	1827684,	10449533,	8761741
2,	,	1429,	7098103,	3490440,	1277992,	615504,	292906,	83227,	5080485,	1936768,	10600809,	8694657
3,	,	1429,	7298883,	3625169,	1446679,	734233,	328807,	46177,	5130953,	1921002,	10936276,	8742926
4,	,	1428,	7235858,	3583952,	1343698,	673449,	320909,	52907,	5079104,	1859813,	10832378,	8803078
5,	,	1428,	6039922,	2975216,	162107,	71564,	37314,	19667,	719900,	930589,	9018000,	8781351
6,	,	1428,	7279442,	3602848,	1404442,	700764,	336692,	61195,	5447018,	1913544,	10896275,	8777364
Total,	413.401,	10000,	49274054,	24350226,	8252108,	4086403,	1922245,	395698,	31460095,	12338511,	73706092,	61285769,	349
0,	,	1429,	7423483,	3690613,	1583446,	805883,	349322,	51328,	5524971,	2074902,	11130578,	8724652
1,	,	1429,	7076471,	3473675,	1211852,	576693,	276769,	86858,	4882858,	1935908,	10564355,	8761741
2,	,	1429,	7120172,	3497965,	1300061,	623029,	293396,	87964,	5151652,	1990343,	10631252,	8694657
3,	,	1429,	7368762,	3659243,	1516558,	768307,	335217,	50766,	5290663,	2005208,	11042518,	8742926
4,	,	1428,	7274131,	3602462,	1381971,	691959,	320902,	56219,	5142664,	1915310,	10890799,	8803078
5,	,	1428,	6034430,	2972102,	156615,	68450,	35384,	20192,	704231,	960505,	9010610,	8781351
6,	,	1428,	7337238,	3633414,	1462238,	731330,	334207,	62040,	5436166,	1996216,	10986864,	8777364
Total,	417.432,	10000,	49634687,	24529474,	8612741,	4265651,	1945197,	415367,	32133205,	12878392,	74256976,	61285769,	357
0,	,	1429,	7343744,	3647746,	1503707,	763016,	340539,	49622,	5354753,	1977823,	11006495,	8724652
1,	,	1429,	6986587,	3430464,	1121968,	533482,	259821,	80751,	4569815,	1827049,	10429424,	8761741
2,	,	1429,	7177689,	3530153,	1357578,	655217,	308321,	86872,	5383682,	2022767,	10722295,	8694657
3,	,	1429,	7316779,	3630981,	1464575,	740045,	331943,	49367,	5211235,	1954699,	10962635,	8742926
4,	,	1428,	7290077,	3611594,	1397917,	701091,	329695,	56341,	5277862,	1916711,	10915965,	8803078
5,	,	1428,	6027014,	2968719,	149199,	65067,	34409,	18991,	673972,	925613,	9000438,	8781351
6,	,	1428,	7251078,	3588482,	1376078,	686398,	325632,	59324,	5231162,	1890676,	10855032,	8777364
Total,	413.988,	10000,	49392968,	24408139,	8371022,	4144316,	1930360,	401268,	31702481,	12515338,	73892284,	61285769,	349
