0,	,	2000,	10748679,	2155291,	598106,	122774,	207987,	14404,	2831578,	679106,	12907613,	12182681
1,	,	2000,	10553157,	2130856,	448947,	91208,	160474,	8477,	2142914,	539430,	12689111,	12143365
2,	,	2000,	10552448,	2120283,	300627,	57480,	109704,	4392,	1424938,	396197,	12677639,	12315374
3,	,	2000,	10738422,	2129279,	417193,	85583,	152285,	7400,	2008640,	485734,	12873027,	12365310
4,	,	2000,	10615988,	2126219,	384306,	78629,	140343,	9286,	1879997,	484386,	12747886,	12279039
Total,	275.33,	10000,	53208694,	10661928,	2149179,	435674,	770793,	43959,	10288067,	2584853,	63895276,	61285769,	211
0,	,	2000,	10927588,	2193610,	777015,	161093,	239668,	19445,	3330965,	863835,	13126026,	12182681
1,	,	2000,	10596591,	2136211,	492381,	96563,	161096,	11468,	2201004,	616385,	12734719,	12143365
2,	,	2000,	10689559,	2149351,	437738,	86548,	145313,	10053,	1961247,	555754,	12842167,	12315374
3,	,	2000,	10919986,	2168515,	598757,	124819,	194164,	12481,	2638226,	682957,	13092579,	12365310
4,	,	2000,	10648093,	2130192,	416411,	82602,	144342,	11832,	1966623,	554996,	12780206,	12279039
Total,	282.924,	10000,	53781817,	10777879,	2722302,	551625,	884583,	65279,	12098065,	3273927,	64575697,	61285769,	216
0,	,	2000,	10883455,	2183247,	732882,	150730,	227264,	19160,	3168280,	827926,	13071603,	12182681
1,	,	2000,	10657060,	2154991,	552850,	115343,	186546,	13030,	2542072,	665073,	12816298,	12143365
2,	,	2000,	10628544,	2136415,	376723,	73612,	128732,	6564,	1709292,	501999,	12766966,	12315374
3,	,	2000,	10894835,	2161714,	573606,	118018,	187080,	11539,	2528731,	654307,	13060996,	12365310
4,	,	2000,	10650059,	2132264,	418377,	84674,	143209,	11619,	1960550,	547510,	12787826,	12279039
Total,	282.504,	10000,	53713953,	10768631,	2654438,	542377,	872831,	61912,	11908925,	3196815,	64503689,	61285769,	214
0,	,	2000,	10957320,	2200859,	806747,	168342,	239574,	17649,	3322992,	886413,	13164624,	12182681
1,	,	2000,	10612879,	2145480,	508669,	105832,	178206,	17696,	2475594,	628353,	12764302,	12143365
2,	,	2000,	10717659,	2157494,	465838,	94691,	162611,	13304,	2226714,	573292,	12882051,	12315374
3,	,	2000,	10869443,	2157432,	548214,	113736,	178333,	10017,	2389875,	625733,	13029195,	12365310
4,	,	2000,	10517963,	2102019,	286281,	54429,	100551,	3395,	1304848,	438988,	12623991,	12279039
Total,	282.482,	10000,	53675264,	10763284,	2615749,	537030,	859275,	62061,	11720023,	3152779,	64464163,	61285769,	216
0,	,	2000,	10883049,	2183977,	732476,	151460,	228955,	19511,	3190249,	829175,	13072640,	12182681
1,	,	2000,	10676530,	2156819,	572320,	117171,	186278,	12611,	2536430,	684226,	12837630,	12143365
2,	,	2000,	10607088,	2131374,	355267,	68571,	124815,	6974,	1662134,	483892,	12740185,	12315374
3,	,	2000,	10924984,	2166925,	603755,	123229,	195626,	12699,	2664022,	687894,	13097011,	12365310
4,	,	2000,	10692800,	2140085,	461118,	92495,	155563,	12339,	2129389,	592675,	12836069,	12279039
Total,	282.723,	10000,	53784451,	10779180,	2724936,	552926,	891237,	64134,	12182224,	3277862,	64583535,	61285769,	214
