0,	,	2500,	13427405,	2664618,	565852,	114955,	199243,	12058,	2661538,	662370,	16096344,	15411627
1,	,	2500,	13163587,	2647099,	386762,	75578,	147207,	5891,	1921242,	490955,	15812701,	15348565
2,	,	2500,	13124368,	2643852,	402392,	80627,	151962,	6995,	1993033,	503637,	15770529,	15285268
3,	,	2500,	13275294,	2664030,	576133,	122185,	206695,	13276,	2768398,	667522,	15942337,	15240309
Total,	335.232,	10000,	52990654,	10619599,	1931139,	393345,	705107,	38220,	9344211,	2324484,	63621911,	61285769,	255
0,	,	2500,	13513461,	2685076,	651908,	135413,	229382,	13668,	3078625,	733517,	16202129,	15411627
1,	,	2500,	13147558,	2643340,	370733,	71819,	141367,	5314,	1839789,	483798,	15794192,	15348565
2,	,	2500,	13101437,	2639329,	379461,	76104,	145825,	6058,	1901639,	467176,	15743561,	15285268
3,	,	2500,	13160553,	2639350,	461392,	97505,	173116,	10943,	2305652,	559844,	15802078,	15240309
Total,	332.479,	10000,	52923009,	10607095,	1863494,	380841,	689690,	35983,	9125705,	2244335,	63541960,	61285769,	256
0,	,	2500,	13658523,	2714233,	796970,	164570,	254761,	19202,	3501087,	900628,	16377307,	15411627
1,	,	2500,	13180312,	2647930,	403487,	76409,	140622,	5263,	1842866,	556163,	15830670,	15348565
2,	,	2500,	13274066,	2677088,	552090,	113863,	186748,	10666,	2496069,	660011,	15955429,	15285268
3,	,	2500,	13339342,	2677015,	640181,	135170,	215996,	20109,	2999182,	765938,	16020618,	15240309
Total,	339.753,	10000,	53452243,	10716266,	2392728,	490012,	798127,	55240,	10839204,	2882740,	64184024,	61285769,	261
0,	,	2500,	13570603,	2696810,	709050,	147147,	241585,	15132,	3257407,	795187,	16273845,	15411627
1,	,	2500,	13125046,	2637563,	348221,	66042,	129338,	4614,	1680829,	486924,	15766023,	15348565
2,	,	2500,	13249845,	2672095,	527869,	108870,	189809,	9646,	2514213,	617496,	15926406,	15285268
3,	,	2500,	13218719,	2651567,	519558,	109722,	186778,	14930,	2538741,	636872,	15874657,	15240309
Total,	336.185,	10000,	53164213,	10658035,	2104698,	431781,	747510,	44322,	9991190,	2536479,	63840931,	61285769,	259
0,	,	2500,	13637399,	2710201,	775846,	160538,	260670,	18026,	3548626,	865031,	16352678,	15411627
1,	,	2500,	13190852,	2651933,	414027,	80412,	144992,	6890,	1911263,	552268,	15847271,	15348565
2,	,	2500,	13232637,	2668081,	510661,	104856,	186331,	9362,	2465828,	607719,	15905306,	15285268
3,	,	2500,	13203567,	2647676,	504406,	105831,	175665,	12638,	2381517,	631559,	15854342,	15240309
Total,	337.767,	10000,	53264455,	10677891,	2204940,	451637,	767658,	46916,	10307234,	2656577,	63959597,	61285769,	261
